 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/94Tc_in_ti.txt

 Ion = Technetium   [43] , Mass = 93.90965 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 93.90965 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.194E-02  1.379E+00      22 A        12 A         9 A   
   1.10 keV   5.447E-02  1.443E+00      23 A        12 A         9 A   
   1.20 keV   5.690E-02  1.504E+00      24 A        13 A         9 A   
   1.30 keV   5.922E-02  1.562E+00      25 A        13 A        10 A   
   1.40 keV   6.145E-02  1.617E+00      26 A        14 A        10 A   
   1.50 keV   6.361E-02  1.669E+00      26 A        14 A        10 A   
   1.60 keV   6.570E-02  1.719E+00      27 A        15 A        11 A   
   1.70 keV   6.772E-02  1.767E+00      28 A        15 A        11 A   
   1.80 keV   6.968E-02  1.813E+00      29 A        15 A        11 A   
   2.00 keV   7.345E-02  1.899E+00      30 A        16 A        12 A   
   2.25 keV   7.791E-02  1.999E+00      32 A        17 A        12 A   
   2.50 keV   8.212E-02  2.091E+00      34 A        18 A        13 A   
   2.75 keV   8.613E-02  2.176E+00      36 A        18 A        13 A   
   3.00 keV   8.996E-02  2.256E+00      37 A        19 A        14 A   
   3.25 keV   9.363E-02  2.330E+00      39 A        20 A        14 A   
   3.50 keV   9.717E-02  2.400E+00      40 A        20 A        15 A   
   3.75 keV   1.006E-01  2.467E+00      42 A        21 A        15 A   
   4.00 keV   1.039E-01  2.529E+00      43 A        22 A        16 A   
   4.50 keV   1.102E-01  2.646E+00      46 A        23 A        17 A   
