 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/118I_in_ti.txt

 Ion = Iodine       [53] , Mass = 117.9131 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 117.9131 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.299E-02  1.464E+00      22 A        11 A         8 A   
   1.10 keV   9.753E-02  1.536E+00      23 A        11 A         8 A   
   1.20 keV   1.019E-01  1.604E+00      24 A        12 A         9 A   
   1.30 keV   1.060E-01  1.669E+00      25 A        12 A         9 A   
   1.40 keV   1.100E-01  1.731E+00      26 A        13 A         9 A   
   1.50 keV   1.139E-01  1.790E+00      27 A        13 A         9 A   
   1.60 keV   1.176E-01  1.846E+00      28 A        13 A        10 A   
   1.70 keV   1.212E-01  1.900E+00      28 A        14 A        10 A   
   1.80 keV   1.248E-01  1.952E+00      29 A        14 A        10 A   
   2.00 keV   1.315E-01  2.051E+00      31 A        15 A        11 A   
   2.25 keV   1.395E-01  2.166E+00      32 A        15 A        11 A   
   2.50 keV   1.470E-01  2.272E+00      34 A        16 A        12 A   
   2.75 keV   1.542E-01  2.371E+00      36 A        17 A        12 A   
   3.00 keV   1.611E-01  2.464E+00      37 A        17 A        13 A   
   3.25 keV   1.676E-01  2.551E+00      39 A        18 A        13 A   
   3.50 keV   1.740E-01  2.633E+00      40 A        18 A        13 A   
   3.75 keV   1.801E-01  2.712E+00      42 A        19 A        14 A   
   4.00 keV   1.860E-01  2.786E+00      43 A        20 A        14 A   
   4.50 keV   1.973E-01  2.925E+00      46 A        21 A        15 A   
