 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/108Mo_in_mylar.txt

 Ion = Molybdenum   [42] , Mass = 107.924 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 107.924 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.199E-01  2.578E+00      53 A        14 A        10 A   
   1.10 keV   1.257E-01  2.696E+00      55 A        14 A        10 A   
   1.20 keV   1.313E-01  2.807E+00      57 A        15 A        10 A   
   1.30 keV   1.367E-01  2.912E+00      59 A        15 A        11 A   
   1.40 keV   1.418E-01  3.012E+00      61 A        16 A        11 A   
   1.50 keV   1.468E-01  3.106E+00      63 A        16 A        11 A   
   1.60 keV   1.516E-01  3.197E+00      65 A        16 A        12 A   
   1.70 keV   1.563E-01  3.283E+00      67 A        17 A        12 A   
   1.80 keV   1.608E-01  3.366E+00      69 A        17 A        12 A   
   2.00 keV   1.695E-01  3.522E+00      73 A        18 A        13 A   
   2.25 keV   1.798E-01  3.701E+00      77 A        19 A        14 A   
   2.50 keV   1.895E-01  3.866E+00      81 A        20 A        14 A   
   2.75 keV   1.988E-01  4.018E+00      85 A        21 A        15 A   
   3.00 keV   2.076E-01  4.160E+00      89 A        21 A        16 A   
   3.25 keV   2.161E-01  4.293E+00      92 A        22 A        16 A   
   3.50 keV   2.243E-01  4.417E+00      96 A        23 A        17 A   
   3.75 keV   2.321E-01  4.535E+00      99 A        24 A        17 A   
   4.00 keV   2.397E-01  4.646E+00     103 A        24 A        18 A   
