 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/84Sr_in_mylar.txt

 Ion = Strontium    [38] , Mass = 83.91342 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 83.91342 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.352E-01  2.687E+00      47 A        13 A        10 A   
   1.10 keV   1.418E-01  2.804E+00      50 A        14 A        10 A   
   1.20 keV   1.482E-01  2.914E+00      52 A        15 A        11 A   
   1.30 keV   1.542E-01  3.018E+00      54 A        15 A        11 A   
   1.40 keV   1.600E-01  3.115E+00      56 A        16 A        11 A   
   1.50 keV   1.656E-01  3.208E+00      57 A        16 A        12 A   
   1.60 keV   1.711E-01  3.296E+00      59 A        16 A        12 A   
   1.70 keV   1.763E-01  3.380E+00      61 A        17 A        12 A   
   1.80 keV   1.815E-01  3.460E+00      63 A        17 A        13 A   
   2.00 keV   1.913E-01  3.611E+00      66 A        18 A        13 A   
   2.25 keV   2.029E-01  3.784E+00      70 A        19 A        14 A   
   2.50 keV   2.138E-01  3.941E+00      74 A        20 A        15 A   
   2.75 keV   2.243E-01  4.086E+00      78 A        21 A        15 A   
   3.00 keV   2.343E-01  4.221E+00      81 A        22 A        16 A   
   3.25 keV   2.438E-01  4.346E+00      85 A        22 A        17 A   
   3.50 keV   2.530E-01  4.463E+00      88 A        23 A        17 A   
   3.75 keV   2.619E-01  4.573E+00      92 A        24 A        18 A   
   4.00 keV   2.705E-01  4.676E+00      95 A        25 A        18 A   
