 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/218Ra_in_ni.txt

 Ion = Radium       [88] , Mass = 218.0071 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 218.0071 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.289E-02  1.384E+00      15 A         6 A         4 A   
   1.10 keV   9.742E-02  1.460E+00      15 A         6 A         5 A   
   1.20 keV   1.018E-01  1.533E+00      16 A         6 A         5 A   
   1.30 keV   1.059E-01  1.602E+00      16 A         7 A         5 A   
   1.40 keV   1.099E-01  1.668E+00      17 A         7 A         5 A   
   1.50 keV   1.138E-01  1.732E+00      17 A         7 A         5 A   
   1.60 keV   1.175E-01  1.794E+00      18 A         7 A         5 A   
   1.70 keV   1.211E-01  1.854E+00      18 A         7 A         5 A   
   1.80 keV   1.246E-01  1.912E+00      18 A         7 A         5 A   
   2.00 keV   1.314E-01  2.022E+00      19 A         8 A         6 A   
   2.25 keV   1.393E-01  2.152E+00      20 A         8 A         6 A   
   2.50 keV   1.469E-01  2.273E+00      21 A         8 A         6 A   
   2.75 keV   1.540E-01  2.388E+00      22 A         9 A         6 A   
   3.00 keV   1.609E-01  2.497E+00      23 A         9 A         7 A   
   3.25 keV   1.675E-01  2.600E+00      24 A         9 A         7 A   
   3.50 keV   1.738E-01  2.699E+00      24 A        10 A         7 A   
   3.75 keV   1.799E-01  2.793E+00      25 A        10 A         7 A   
   4.00 keV   1.858E-01  2.884E+00      26 A        10 A         7 A   
   4.50 keV   1.970E-01  3.055E+00      27 A        11 A         8 A   
