 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/129Te_in_ni.txt

 Ion = Tellurium    [52] , Mass = 128.9066 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 128.9066 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.944E-02  1.295E+00      13 A         7 A         5 A   
   1.10 keV   3.088E-02  1.360E+00      13 A         7 A         5 A   
   1.20 keV   3.225E-02  1.421E+00      14 A         7 A         5 A   
   1.30 keV   3.356E-02  1.480E+00      14 A         8 A         6 A   
   1.40 keV   3.483E-02  1.536E+00      15 A         8 A         6 A   
   1.50 keV   3.605E-02  1.589E+00      15 A         8 A         6 A   
   1.60 keV   3.724E-02  1.640E+00      16 A         8 A         6 A   
   1.70 keV   3.838E-02  1.689E+00      16 A         8 A         6 A   
   1.80 keV   3.950E-02  1.737E+00      17 A         9 A         6 A   
   2.00 keV   4.163E-02  1.826E+00      18 A         9 A         7 A   
   2.25 keV   4.416E-02  1.931E+00      19 A        10 A         7 A   
   2.50 keV   4.655E-02  2.028E+00      19 A        10 A         7 A   
   2.75 keV   4.882E-02  2.118E+00      20 A        10 A         8 A   
   3.00 keV   5.099E-02  2.203E+00      21 A        11 A         8 A   
   3.25 keV   5.307E-02  2.283E+00      22 A        11 A         8 A   
   3.50 keV   5.507E-02  2.359E+00      23 A        11 A         8 A   
   3.75 keV   5.701E-02  2.431E+00      24 A        12 A         9 A   
   4.00 keV   5.888E-02  2.500E+00      24 A        12 A         9 A   
   4.50 keV   6.245E-02  2.628E+00      26 A        13 A         9 A   
