 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/80Se_in_ni.txt

 Ion = Selenium     [34] , Mass = 79.91652 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 79.91652 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.565E-02  1.098E+00      12 A         8 A         6 A   
   1.10 keV   3.739E-02  1.148E+00      12 A         8 A         6 A   
   1.20 keV   3.905E-02  1.195E+00      13 A         8 A         6 A   
   1.30 keV   4.065E-02  1.240E+00      13 A         9 A         6 A   
   1.40 keV   4.218E-02  1.282E+00      14 A         9 A         6 A   
   1.50 keV   4.366E-02  1.322E+00      14 A         9 A         7 A   
   1.60 keV   4.509E-02  1.360E+00      15 A         9 A         7 A   
   1.70 keV   4.648E-02  1.396E+00      15 A        10 A         7 A   
   1.80 keV   4.783E-02  1.431E+00      16 A        10 A         7 A   
   2.00 keV   5.042E-02  1.497E+00      17 A        10 A         7 A   
   2.25 keV   5.348E-02  1.573E+00      18 A        11 A         8 A   
   2.50 keV   5.637E-02  1.642E+00      19 A        11 A         8 A   
   2.75 keV   5.912E-02  1.707E+00      20 A        12 A         9 A   
   3.00 keV   6.175E-02  1.766E+00      21 A        12 A         9 A   
   3.25 keV   6.427E-02  1.822E+00      22 A        13 A         9 A   
   3.50 keV   6.670E-02  1.875E+00      23 A        13 A        10 A   
   3.75 keV   6.904E-02  1.924E+00      23 A        14 A        10 A   
   4.00 keV   7.130E-02  1.971E+00      24 A        14 A        10 A   
   4.50 keV   7.563E-02  2.057E+00      26 A        15 A        11 A   
