 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/183Pt_in_al.txt

 Ion = Platinum     [78] , Mass = 182.9616 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 182.9616 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.338E-01  1.950E+00      35 A        10 A         7 A   
   1.10 keV   2.453E-01  2.053E+00      37 A        11 A         8 A   
   1.20 keV   2.562E-01  2.150E+00      38 A        11 A         8 A   
   1.30 keV   2.666E-01  2.244E+00      40 A        11 A         8 A   
   1.40 keV   2.767E-01  2.333E+00      41 A        12 A         8 A   
   1.50 keV   2.864E-01  2.418E+00      42 A        12 A         9 A   
   1.60 keV   2.958E-01  2.501E+00      43 A        12 A         9 A   
   1.70 keV   3.049E-01  2.580E+00      44 A        13 A         9 A   
   1.80 keV   3.137E-01  2.657E+00      45 A        13 A         9 A   
   2.00 keV   3.307E-01  2.803E+00      47 A        14 A        10 A   
   2.25 keV   3.508E-01  2.974E+00      50 A        14 A        10 A   
   2.50 keV   3.697E-01  3.133E+00      52 A        15 A        11 A   
   2.75 keV   3.878E-01  3.283E+00      55 A        15 A        11 A   
   3.00 keV   4.050E-01  3.424E+00      57 A        16 A        11 A   
   3.25 keV   4.216E-01  3.558E+00      59 A        17 A        12 A   
   3.50 keV   4.375E-01  3.685E+00      61 A        17 A        12 A   
   3.75 keV   4.528E-01  3.807E+00      63 A        18 A        13 A   
   4.00 keV   4.677E-01  3.923E+00      65 A        18 A        13 A   
   4.50 keV   4.961E-01  4.141E+00      68 A        19 A        14 A   
