 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/127Rh_in_kapton.txt

 Ion = Rhodium      [45] , Mass = 126.9638 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 126.9638 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.164E-01  2.472E+00      56 A        13 A         9 A   
   1.10 keV   1.221E-01  2.588E+00      58 A        14 A        10 A   
   1.20 keV   1.275E-01  2.698E+00      61 A        14 A        10 A   
   1.30 keV   1.327E-01  2.801E+00      63 A        15 A        11 A   
   1.40 keV   1.378E-01  2.900E+00      65 A        15 A        11 A   
   1.50 keV   1.426E-01  2.994E+00      67 A        16 A        11 A   
   1.60 keV   1.473E-01  3.084E+00      69 A        16 A        12 A   
   1.70 keV   1.518E-01  3.170E+00      71 A        17 A        12 A   
   1.80 keV   1.562E-01  3.252E+00      73 A        17 A        12 A   
   2.00 keV   1.646E-01  3.408E+00      77 A        18 A        13 A   
   2.25 keV   1.746E-01  3.588E+00      81 A        19 A        13 A   
   2.50 keV   1.841E-01  3.754E+00      85 A        20 A        14 A   
   2.75 keV   1.931E-01  3.907E+00      89 A        20 A        15 A   
   3.00 keV   2.016E-01  4.051E+00      93 A        21 A        15 A   
   3.25 keV   2.099E-01  4.185E+00      97 A        22 A        16 A   
   3.50 keV   2.178E-01  4.312E+00     100 A        23 A        16 A   
   3.75 keV   2.254E-01  4.432E+00     104 A        23 A        17 A   
