 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/214Fr_in_be.txt

 Ion = Francium     [87] , Mass = 213.999 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 213.999 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.450E-01  2.390E+00      46 A         7 A         5 A   
   1.10 keV   3.618E-01  2.516E+00      48 A         7 A         5 A   
   1.20 keV   3.779E-01  2.636E+00      50 A         8 A         5 A   
   1.30 keV   3.933E-01  2.750E+00      51 A         8 A         5 A   
   1.40 keV   4.082E-01  2.859E+00      53 A         8 A         6 A   
   1.50 keV   4.225E-01  2.964E+00      54 A         8 A         6 A   
   1.60 keV   4.363E-01  3.065E+00      56 A         9 A         6 A   
   1.70 keV   4.498E-01  3.163E+00      57 A         9 A         6 A   
   1.80 keV   4.628E-01  3.257E+00      59 A         9 A         6 A   
   2.00 keV   4.878E-01  3.436E+00      61 A         9 A         6 A   
   2.25 keV   5.174E-01  3.645E+00      65 A        10 A         7 A   
   2.50 keV   5.454E-01  3.841E+00      68 A        10 A         7 A   
   2.75 keV   5.720E-01  4.024E+00      71 A        11 A         7 A   
   3.00 keV   5.975E-01  4.198E+00      73 A        11 A         8 A   
   3.25 keV   6.219E-01  4.362E+00      76 A        11 A         8 A   
   3.50 keV   6.453E-01  4.518E+00      79 A        12 A         8 A   
   3.75 keV   6.680E-01  4.667E+00      81 A        12 A         8 A   
   4.00 keV   6.899E-01  4.810E+00      83 A        13 A         9 A   
   4.50 keV   7.317E-01  5.078E+00      88 A        13 A         9 A   
