 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/65Zn_in_si.txt

 Ion = Zinc         [30] , Mass = 64.92924 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 64.92924 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.567E-02  1.736E+00      34 A        16 A        12 A   
   1.10 keV   1.003E-01  1.809E+00      35 A        17 A        12 A   
   1.20 keV   1.048E-01  1.876E+00      37 A        17 A        13 A   
   1.30 keV   1.091E-01  1.940E+00      38 A        18 A        13 A   
   1.40 keV   1.132E-01  1.999E+00      40 A        19 A        14 A   
   1.50 keV   1.172E-01  2.056E+00      41 A        19 A        14 A   
   1.60 keV   1.210E-01  2.110E+00      43 A        20 A        14 A   
   1.70 keV   1.247E-01  2.161E+00      44 A        20 A        15 A   
   1.80 keV   1.284E-01  2.209E+00      45 A        21 A        15 A   
   2.00 keV   1.353E-01  2.300E+00      48 A        22 A        16 A   
   2.25 keV   1.435E-01  2.404E+00      51 A        23 A        17 A   
   2.50 keV   1.513E-01  2.498E+00      54 A        24 A        18 A   
   2.75 keV   1.586E-01  2.585E+00      57 A        25 A        19 A   
   3.00 keV   1.657E-01  2.664E+00      60 A        26 A        19 A   
   3.25 keV   1.725E-01  2.738E+00      63 A        27 A        20 A   
   3.50 keV   1.790E-01  2.807E+00      65 A        28 A        21 A   
   3.75 keV   1.853E-01  2.871E+00      68 A        29 A        22 A   
   4.00 keV   1.913E-01  2.931E+00      71 A        30 A        23 A   
   4.50 keV   2.029E-01  3.042E+00      76 A        32 A        24 A   
